"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",23,"9",26.7,24,"3","10","",0,26.7,"23:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",3,"9",26.7,24,"3","10","",0,26.7,"03:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:25:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:45:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:40:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",21,"9",24,24,"3","10","",-2.48714130681811,15.56,"21:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:05:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:15:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:00:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,26.7,"22:55:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:10:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:20:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,26.7,"22:50:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:30:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:35:00",12.4875,26.7
"C","F_3_Z_10..Thermostat.Cooling.Setpoint",22,"9",25.2375,24,"3","10","",-2.30468218448736,15.56,"22:40:00",12.4875,26.7
